"","X2014_DEB_nm33_","X2014_EBITIE_nm33_","X2014_ROI_nm33_","X2014_AL_nm33_","X2014_F05200_nm33_","X2014_IOL_nm33_","X2014_WCTA_nm33_","X2014_V16140_nm33_","X2014_CNS_nm33_","X2014_F12000_nm33_","X2014_EBITTA_nm33_","X2014_F16200_nm33_","X2014_EBITS_nm33_","X2014_ARL_nm33_","X2014_NET_nm33_","X2014_TOD_nm33_","X2014_F01000_nm33_","X2014_LEV_nm33_","X2014_NITA_nm33_","X2014_CARCL_nm33_","X2014_APS_nm33_","X2014_ROS_nm33_","X2014_ROE_nm33_","X2014_STA_nm33_","X2014_TC_nm33_","X2014_ER_nm33_","X2014_ROL_nm33_","X2014_TATL_nm33_","X2014_EC_nm33_","X2014_GL_nm33_","X2014_CFS_nm33_","not_survive"
"3243",-0.000645073674203843,-0.00649592102873388,0.0146700596562286,0.0156222090565511,0,0,0.000374861529561805,-0.018348623853211,0.0195682759893797,0,-0.000753921716295423,0,-0.00348347490017942,0.000402764969522226,0.00154747596153846,-3.75710546290435e-05,0,6.37153993677139e-05,0.000820164957312745,-0.00134586816031733,-8.71467852301724e-06,0.00114536140227135,0.00273862643718866,-0.000426110825005039,-0.000704761531488179,-0.00188283628278706,0.00354858718003792,0.00204350603256573,0.0146700596562291,0.000135042023743541,0.000343976452882678,1
"3244",0.011791267739526,0.000578112088195037,0.000709584596658287,-0.00050271737653248,0,0,-0.00138558843576799,0.394495412844037,-0.000564116385197275,0,-2.24770091404558e-05,0,0.000411966400062844,0.00183239587961685,0.00497295673076923,7.77600811787053e-05,0,-4.5979112686579e-05,-5.63237842783207e-05,-0.000698988854149101,4.49290213250643e-05,6.63002706256456e-05,0.00812144391718016,-0.000231999355757756,0.00694817934184999,-0.000103874667082359,-0.000108943810474921,5.21319523250257e-05,0.000709584596658999,-0.000347207598472354,4.84267455651673e-05,0
"3245",0.00271609968085829,-0.00833512367693727,-0.00218871212353607,0.000880052924666825,0,0,0.00314613730521267,-0.0321100917431193,-0.000346517633355061,0,-0.000831072551649133,0,-0.00518643253938517,-0.00129938876932449,-0.0005859375,0.0001644168123986,0,-3.32613099503021e-05,-0.000352928374381958,-0.00054972221352099,6.15428310841217e-05,-0.000206632242310321,-0.000613830063507803,4.16229053498709e-05,0.000952988559056621,0.00033003316982336,-0.000570941874397189,-0.000447639949578896,-0.00218871212353532,0.00608135550533704,-5.87120051453497e-05,0
"3246",-0.00127869238455567,-0.00406729123483325,-0.00131902512568748,-0.000303230056199239,0,0,0.00286764914015807,0.00458715596330275,-0.0013284159071347,0.0887311446317657,-0.00100822171969915,0,-0.00496693170500977,0.0365645422218963,0.00114182692307692,0.000422134275291333,0,0.0576041575804682,-0.000328488484296513,0.0056311144528679,-4.86286599691268e-05,-0.000125012855643093,-0.000848593757734797,-0.000641390340805293,0.00609027189569239,0.000197116021126569,0.00015409703617453,0.0101639178466304,-0.001319025125687,0.00936936535218576,0.000226584963970905,0
"3247",0.00176885991715896,0.0213983280946528,0.0243937202117555,-0.000540057338702182,0,0,-0.00757904896785075,-0.0321100917431193,-0.0011647637398982,0,0.00168168221129012,0,0.123721439442914,0.000275079016101796,7.51201923076923e-05,-0.000103654300638087,0,-5.15791328214829e-05,0.00191746802871812,-0.000789679942610045,0.000135975285521039,0.00774106660237825,0.0168567178978681,-0.00112815668322845,-0.00118234452604968,-0.00288330407489663,0.000948077685358182,-0.000782393080678406,0.0243937202117559,-0.00115708911661694,0.00170018056080055,1
"3248",0.00137502546343451,-0.00570427064724169,0.000429618927018122,-0.000703721977600684,0,0,0.00194243212689552,-0.036697247706422,-0.00152817221101974,0,-0.000610138184177916,0,-0.000692461058425825,-0.00237200986640966,-0.000315504807692308,0.00098183969393241,0,-2.40087012110228e-05,-0.000222593133687101,-0.00163935631154683,0.000219911107112997,3.30059809303755e-05,-0.000188870788771632,-0.000613496020501873,-0.000654680639961213,-6.30688551858533e-05,-0.000431072732896602,-0.000391710218972817,0.00042961892701898,0.00104019114935952,-0.000124056068924898,0
"3249",0.00171453792354179,-0.00366333436438244,0.00258853004582001,0.000274299793444181,0,0,-0.00185401415875885,0.380733944954128,0.00361073006303386,0,0.00124578507580122,0,0.00848158759322394,-5.31686529088329e-06,0.000826322115384615,9.82746498304979e-06,0,-2.71346004865852e-05,0.000116458593567801,0.000219789629733772,7.7174697375601e-05,0.000222000181852022,0.00160540170455887,-0.000235869426246276,0.000104516643186712,-0.000371893364963567,-1.0544151072886e-05,-0.000265678963577655,0.00258853004582034,-0.000623889125801248,8.63244539052491e-05,0
"3250",-0.0012637374853604,0.0629883116470418,0.0105062329760702,0.0479646748640412,0,0,0.0006503142055946,0.0137614678899083,0.255113188473637,0,-0.000621634530734335,0,0.0300710048625956,0.000493301073368766,0.00252403846153846,0.000376929159369183,0,0.00446006671845616,-1.71718941365737e-05,0.036727234280891,3.51578875458049e-05,0.00338051081321736,-0.000736575183422995,-0.00104455552050287,-0.000158226584824329,-0.00139988866466442,0.00453089399197492,0.0124817935634807,0.0105062329760703,0.00117784407834997,0.00505540265048089,1
"3251",0.00019012697766008,-0.00573303577272777,-0.00145927247353516,0.000947659034569008,0,0,0.00160587757778853,0.00917431192660551,0.00585129567772138,0,-0.000160571936273194,0,0.00304941516354353,0.00382428373081254,-0.000480769230769231,0.000370551102884097,0,-1.78680598688751e-06,-0.000325933667219101,0.00362131737388063,2.1918108800448e-05,-0.000138916799915845,-0.000448568123332625,-0.000550948572149248,-0.000177823455421837,0.000218389532373833,-0.000413375711752224,0.0014581472129013,-0.00145927247353428,0.00148445146758807,0.000204571059440226,0
"3252",-0.000930264140693964,0.11037032385663,0.0114695382168426,0.00400874992013999,0,0,-0.00157281593613496,0.18348623853211,0.0077644183254832,0,0.00422799807826078,0,0.0124745310011421,0.00329351997273018,0.000916466346153846,-9.19655877601872e-05,0,0.000157742008143369,0.00190420503402028,0.000159651016913288,-3.2837797727131e-05,0.000923110637810162,0.00174705479613759,0.000453950471334452,-0.000772987673568394,-0.00151486791238119,0.00485525524892196,0.000968936630920752,0.0114695382168433,-0.0010097389635365,0.000128358800393989,1
"3253",0.00406735927208529,-0.00717665503652971,0.0030334480834776,-0.000669550278617409,0,0,0.000186736290756503,0.036697247706422,-0.0017404520251525,0,-0.000716955642744665,0,-0.00461814582741727,-0.000287025655863073,0.00323016826923077,1.44049911192606e-05,0,-3.78901947139402e-05,0.000325741869822988,-0.000193239615350982,4.07382526821785e-05,0.000259685232618382,0.0053828174799915,3.27712247033861e-05,0.00200831633123356,-0.000433906728423852,0.000244028014968097,-0.000254082687806495,0.00303344808347844,0.000214575519448157,-5.69908048016369e-05,0
"3254",0.00724859102329055,-0.00879297104118292,-0.00180717161985988,-0.000691604414411643,0,0,0.00277186508233627,-0.0412844036697248,-0.00177386628160283,0,-0.000909221206571055,0,0.00432982656602195,-0.0019567430765583,-0.000691105769230769,0.00164294890544672,0,-5.15791328214829e-05,-0.000385254007270408,-0.00114225664249213,0.00148961981183003,-0.000168234249444946,-8.26309700875889e-05,-0.000997373121824205,-0.00101831146104832,0.000271426984281135,-0.000605716225633233,-0.000671443577889722,-0.00180717161985906,0.0161209912195455,0.00010302072870055,1
"3255",0.00242751408976709,0.000767320035782812,0.00318012510344315,0.000228602821793602,0,0,-0.00157336799570068,0.00917431192660551,0.00117881337434933,0,0.000216602314651724,0,-0.00267198493213044,0.000113409270119299,0.00309495192307692,3.52842293788297e-06,0,-3.18354720894501e-05,0.000832648268665433,-0.000132185237776947,1.04134466934607e-05,0.000281968649870045,0.00517033784262342,0.000762709564497112,0.00181162181523635,-0.000454231965522485,0.000581530887682238,-0.000475997161637927,0.00318012510344396,-0.000293747257446557,-8.12930448223559e-06,0
"3256",-0.000397229578325525,0.0172151962866755,0.00544647614681873,0.00785813023507041,0,0,0.00172138514961184,0.0688073394495413,0.004250450169016,0,-0.000540310976550404,0,-0.00501871966517441,-0.00219401566504286,0.00655048076923077,-1.34520839890129e-06,0,3.13442422530547e-05,0.00136587262374275,0.00490303225949716,-6.05236731665503e-05,0.000473931839010388,0.0106003730198078,0.000850232418688391,0.0029373531595599,-0.000760999824624588,0.0089393702314371,0.00410054252354162,0.00544647614681882,0.00252043066545596,-1.58812107676024e-05,0
"3257",0.000397229578325524,-0.004393182229959,0.0036092364213564,-0.000334929686404196,0,0,-0.00148254697842873,0.188073394495413,-0.000686938510658564,0,0.000561795572282071,0,0.00227871033787687,-0.00226937250182882,0.001953125,-7.8076722673719e-05,0,-7.93525120330533e-06,0.000386832807304356,-0.0015827667857293,-1.25471701067147e-05,0.000344282080143058,0.00337606534929292,-5.24982930470931e-05,0.000722906782041428,-0.000513359530138665,0.00124136030955762,0.000960595498669222,0.00360923642135717,-0.000938615835216528,-0.000110872254687305,0
"3258",3.73463706118013e-05,0.0119058366842429,-0.00143399897860278,-0.00016664403277543,0,0,-0.00323813217092312,-0.0412844036697248,0.00283409251299159,0.0062111801242236,0.00162284981927462,0,0.0160974105643303,0.00707246847163469,-0.000600961538461538,-5.75654726522926e-05,0,3.98807728001133e-06,-0.000305543567997405,-4.50652758396893e-05,0.000102650501356692,-0.00013107558208485,-0.000637438912104257,-0.000439433935457799,-0.000730890692284857,0.000214551369367773,-0.000495655320910972,-0.000132080064357818,-0.00143399897860194,-0.00101545420715263,0.000482753940352034,0
"3259",0.00281116316968833,0.0106072270845136,-0.00212902478568333,-0.000692422291756395,0,0,-0.00203004546995029,-0.018348623853211,-0.00183591811741853,0,0.012131600393112,0,0.0152217079519374,0.00313831895977745,-0.000330528846153846,-0.000103654300638087,0,-3.36869523074747e-05,-0.000248181335806484,-0.00053200302432246,-1.47883178949962e-05,-0.000201649888269036,-0.000212479637368086,0.0022854909937627,0.00381993814646991,0.000320834361897356,-0.000499697509307952,-0.00068064857571087,-0.00212902478568302,-0.00115708911661694,-3.14954848926199e-05,1
"3260",0.00814829904257486,0.00602654582505195,0.00291642027392873,-0.000455798994792334,0,0,0.00117073300009365,0.192660550458716,-0.00141327055166948,0,0.000540333112385175,0,-0.0020111829148918,0.00749945987812608,0.0205378605769231,3.62913752257645e-05,0,-4.38153310500102e-05,0.000830403836719389,0.00257293918444795,-3.9526879537511e-05,0.000249874936548231,0.0325802110631065,0.000883857179975154,0.0169287929561589,-0.00041764789726493,0.00199708166494161,0.000712970226494393,0.00291642027392955,0.000976147915810462,-1.27385303552885e-05,1
"3261",0.000502478440958783,-0.00199255686711342,-0.00159172697096766,0.00732092852757136,0,0,0.000157381208940179,0.206422018348624,0.00920144701621848,0,0.00153364833202093,0,0.00469399669444322,-0.00216861527467897,-0.000405649038461538,-3.8887677165044e-05,0,-1.05123184988547e-05,-0.000254837848419072,0.000298548015711916,4.21650398777502e-06,-0.000151246631393835,-0.000330523880350355,0.000199434522681336,0.000375969591463313,0.000238537460326071,-0.000399835164106351,8.25153696214672e-05,-0.00159172697096714,4.99757631203457e-05,8.73956451977105e-05,1
"3262",0.000729951789230665,0.0323710046063469,-8.73816964926313e-07,0.000496415078793329,0,0,0.000356777409116359,0.036697247706422,-0.000807711928224978,0,0.00198602697512683,0,0.0167581968537583,-0.00201513802266157,-0.0001953125,-6.72978222512348e-05,0,-1.51600829576656e-05,-0.00014443785492914,-0.000612461951020797,4.28662200525831e-07,2.92712066314825e-05,0,-0.000371595905689639,-0.000315727359626527,1.28838032753106e-07,-0.000303005208121466,-0.000205466471189755,-8.73816964600557e-07,-8.63966462617386e-05,-9.36892614557414e-05,0
"3263",0.0155768316697223,-0.00600520748972117,-0.00189874572960767,-0.000569519670969996,0,0,-0.00100191072058632,0.412844036697248,-0.0015399838567667,0,-8.31812751478922e-05,0,-0.00449360059044738,-0.00124851450673821,0.00163762019230769,-1.9928707026788e-05,0,-4.72367204308726e-05,-0.000206291009092801,-0.00110651022513708,-4.77061310022575e-06,-0.000178984338424535,0.00288027952876738,0.00151789216444332,0.0171530682529971,0.000285450963798885,-0.000451471541005483,-0.000595171270005261,-0.00189874572960677,-0.000125691479255029,-0.000104787084350146,0
"3264",0.0508267128403612,-5.36298949740618e-05,-0.00667008534380552,-8.63469944936387e-05,0,0,-0.00731257292486735,0.293577981651376,0.0134298764890465,0.00443655723158829,-9.51151059775808e-05,0,0.00567786096886954,-0.000508612952165934,-0.00378605769230769,-2.73698835611014e-05,0,-5.0174338716946e-05,-0.000651428979678864,0.000299896973574529,0.000422107641458824,-0.000655180793513735,-0.0128314092121727,-0.000642798547369307,0.00206928437309248,0.00105480383560136,-0.000783814865541527,-0.000793888497083394,-0.00667008534380503,-0.00107468120128173,0.000463946847518107,1
"3265",0.0025768995722143,-0.00464104860352503,-0.000197575497827245,-0.000295074374880713,0,0,-0.00349817976210889,-0.018348623853211,0.000271482580661549,0.000887311446317658,-0.000472162736518892,0,-0.00458199020720399,-0.00144431815375391,0.000646033653846154,1.0398002118638e-05,0,-3.26001913431556e-05,7.44638641587667e-05,-0.000884727941849661,2.77693283274235e-05,-2.33879734881903e-05,0.00132209552140142,0.000635381019954363,0.00147049110483527,2.91893200301322e-05,-0.000199675606676411,-0.000570881377210633,-0.000197575497827173,-0.000563307200838968,-6.32510603879978e-05,0
"3266",0.000658654172608135,-0.00683781160919356,0.00561570831330888,0.000796808215203207,0,0,0.0039758721772278,-0.0229357798165138,0.000541685381443808,0,-0.000733401461535718,0,-0.00489142119247768,0.00531278653093316,0.00650540865384615,0.000248335755623293,0,-1.38206783216934e-05,0.000746359227506997,0.00345142805700036,-4.23005676468741e-05,0.000476753828582646,0.0105295464740185,0.000149673178089995,0.00282267517606337,-0.000783371331255419,0.00370888871768677,0.00241520977076499,0.00561570831330897,0.00454575462664582,-1.00152686260613e-05,0
"3267",0.0170706864941943,-0.00780314971872677,-0.00133184572894609,-0.000227834386910518,0,0,0.00156680030083323,0.527522935779816,-0.00114778892219227,0,-0.00049751490592612,0,-0.00494957708027347,-0.00194295879535091,0.00408653846153846,3.84339267296694e-05,0,-4.75902193118844e-05,-0.000117647957807951,-0.00124588677334056,-3.2845223274096e-06,-0.000127051489696968,0.00672852184998938,0.000906808352586326,0.0179231526864769,0.000199058175060043,-0.000310284883418496,-0.000354546329808353,-0.00133184572894557,0.00135942714569183,-0.000112101632805776,0
"3268",-0.00127996197460447,0.0137828830083353,0.0075987302103704,0.093528592703116,0,0,0.00035813786304071,0.0321100917431193,0.00131173667825498,0,0.0228324154729702,0,0.0124327564858151,0.0267503975859397,-1.50240384615385e-05,-0.000103654300638087,0,-5.15791328214829e-05,0.00726978200090621,0.0340916851467602,-7.47686666355658e-05,0.000630291054909465,0.000377741577543263,0.00592523117768151,-0.000990730680207378,-0.00104020251387671,0.245224212150082,0.0315161082177456,0.00759873021037066,-0.00115708911661694,-6.85190388209134e-05,1
"3269",-0.00066544442181028,0.0499964695895741,0.00783467320170629,0.0301739994391571,0,0.000155021503572723,2.83553551681182e-05,0.0229357798165138,0.0325728388964621,0.033717834960071,0.00105313393315994,0,0.0131996188353193,-0.000389982298723738,0.00193810096153846,-0.000103654300638087,0,6.7537317561831e-05,0.000375249799715333,0.0217214017900286,-5.21097656255926e-05,0.000744283704012059,0.00335245650069646,-0.000500714016702514,-0.000120484463673571,-0.00107012359240001,0.00442229365771121,0.00523831528465923,0.00783467320170636,-0.00115708911661694,0.000566083864040353,0
"3270",-0.000964215386704692,0.0652407672359526,0.00486668234821506,0.0081308082116759,0,0,-0.000643063714414821,0,0.00947664720600501,0.00266193433895297,0.00335387682430475,0,0.0131909681282813,0.0130936987396953,0.000375600961538462,-0.000103654300638087,0,0.000180249657709483,0.000643632885037421,0.0510300572064685,-4.86207940214167e-05,0.000412435348245565,0.00089713624666525,0.000150112736633886,-0.000621293378943235,-0.000683799595081132,0.00346082636125304,0.00255426961311674,0.00486668234821508,-0.00115708911661694,0.000240795627504702,0
"3271",0.00110545257010932,-0.00735242199846677,-0.0842551168681205,-0.00064969889055897,0,0,-0.00424434899679029,-0.0321100917431193,0.022046183555571,0,-0.00076879260599604,0,0.0922225676400389,0.00492738774345688,-0.0458683894230769,-0.000103654300638087,0,-2.08929991474439e-05,-0.00230545309738817,-0.000234457767117446,0.00607601542211611,-0.067197983845636,-0.00794201666784711,-0.00110542635082363,0.00124040932782008,0.0853955892064256,-0.00280423751173767,-0.000297005905688551,-0.0842551168681201,-0.00115708911661694,0.0144511622751306,1
"3272",0.00518435526583826,-0.00430044720323301,0.00223558161351364,-0.000547715396636657,0,0,-0.000158199182858864,-0.0137614678899083,-0.00156940895679327,0,-0.000381646088274425,0,-0.0038774089470368,0.00180100176921888,0.00763221153846154,-3.52692033138824e-05,0,-4.02555626957582e-05,0.000419050595818914,0.00236263104660446,-1.78341293670871e-05,0.000193061299664341,0.0123002101187525,0.000386203362658143,0.00689011454007959,-0.000322309607423357,0.000883838356518289,0.0004132042673758,0.00223558161351385,-0.000109491824655941,-5.55298037677542e-05,0
"3273",0.00187071365519115,-0.0034792394364426,-0.00184969575592886,0.00082213113225063,0,0,-0.001690705747032,0.036697247706422,0.000832868695733653,0,-0.000447957364031443,0,-0.00532029103024717,0.00187939330705727,-0.000285456730769231,-6.3666218514706e-05,0,-2.83462906669788e-05,-0.000188093875662689,-0.000211956374026093,-1.86756367407617e-06,-0.000175423920940617,-0.000141653091578724,0.00160150138261661,0.00191904169851158,0.000277935977617627,-0.000448885999946891,-0.000659445464460628,-0.00184969575592879,-0.000569257956421928,1.51377838272234e-05,0
"3274",-0.00114415699056155,0.00780314971872677,-0.000946222519937387,-0.000489534185101554,0,0,0.00322486662390857,-0.0321100917431193,-0.00183987470859502,0,0.00094251467845134,0,-0.0057401371573356,-0.00135179219508217,0.000375600961538462,-7.14568870638076e-05,0,0.000487422805163012,0.00170045515765721,0.000391939502482455,-7.22954206771489e-05,-8.63812531213139e-05,0.00089713624666525,0.0100254775033418,0.00200976795127782,0.000140864311321832,0.00886057578644544,0.00317188565908404,-0.000946222519937401,0.00428135944999351,-0.000135978365308649,1
"3275",-0.00108694587649059,-0.00796965871249735,-0.00944388553170793,-0.000686010116693293,0,0,-0.000285520919679236,0.555045871559633,-0.00171999325615712,0,-0.000492153315124802,0,0.00143992846203498,-0.000101657166301745,-0.0177584134615385,-3.77365582863111e-05,0,0.000327659440035261,-0.000825192708870047,0.000309306278851649,0.000226498969888017,-0.000975413492458611,-0.000978518671875142,-0.000665645365187628,0.0100510171864555,0.00153991578988892,-0.00110518069748988,-0.000299668885691469,-0.0094438855317075,-0.000668984871836234,8.64380598801043e-05,0
"3276",0.00029452705914307,0.0732048066396016,-0.00212204508667819,-0.000642368732817922,0,0,-0.00968802530501582,-0.0275229357798165,-0.00147729490887797,0,0.0113393211963849,0,0.0154507849013607,0.00254472991741247,-0.000706129807692308,-0.000103654300638087,0,-5.15791328214829e-05,-0.000255867496291472,-0.000954810802048493,1.87207575390134e-05,-0.000201002551470344,-0.00120405127841915,0.00204908028825631,-0.000948633698923841,0.000319759417930515,-0.000539138004320542,-0.000925808514118032,-0.00212204508667785,-0.00115708911661694,1.64137068056966e-05,1
"3277",-0.00127996197460447,0.0228463352589526,0.0125350987597454,0.00950039532144426,0,0,0.000528874830546769,-0.0275229357798165,0.000830610207960185,0,0.0106145125888931,0,0.0100748806640582,0.0486482078049178,-0.000240384615384615,-0.000103654300638087,0,-5.15791328214829e-05,0.00570628141284576,-0.000643867671049271,-7.5477761486119e-05,0.00099675989682395,-7.08265457893619e-05,0.0028179179428648,-0.00116927994565135,-0.00163973037066799,0.0454802940963046,0.00852079538355806,0.0125350987597455,-0.00115708911661694,-7.11069658583472e-05,0
"3278",0.000845386025667142,-0.00455087965922798,0.00140025470370736,-0.000710390524303554,0,0,0.00102149296630196,0,-0.00182523632243613,0,-0.000758462484208399,0,-0.00481466380987678,-0.00233008094767656,0.000676081730769231,9.74710034192762e-05,0,-1.71381144199177e-05,0.000119253478991935,-0.00158226571639621,1.74215982757465e-05,0.000118885823543626,0.00136931321859433,2.94666091692477e-05,0.000360727580998584,-0.000203564723032397,0.000154607768053362,5.72649253994577e-05,0.00140025470370734,0.000936299265077545,-0.000133403084462534,0
"3279",-0.00122224485638623,0.0112622779445541,-0.0019745051224444,0.000690490694941097,0,0,0.00536245161606714,-0.0275229357798165,-0.00167428842997125,0,0.00126627436505894,0,-0.00539449366388876,0.00528195619478469,-0.000570913461538462,-4.86119105276639e-05,0,0.00121666072125968,0.000202816685563499,0.00138389498545591,-7.24951160711268e-05,-0.000187135267111739,-0.000590221214911349,0.00859511361320505,0.000150968484603029,0.00029707311470321,0.002699545433203,0.0042128499485089,-0.0019745051224442,0.0087625617116739,-0.000126625749661418,0
"3280",-0.000995898689481904,-0.00841651144547972,-0.00128619366308514,-0.000709563681315752,0,0,-9.42687049352639e-05,-0.00458715596330275,-0.00178112588250217,0,-0.000614669705532083,0,-0.00463475514358397,-0.00110073038631348,0.012109375,0.000146214926703989,0,0.000206106930182052,-0.000192325386940421,-0.00151446273450332,3.05600123538713e-05,-0.000122938900896514,-0.00076917628727247,0.000307608541644358,0.0480036232436305,0.000192144816613986,-0.000405104917185522,-0.000421781131380112,-0.00128619366308462,0.00029711827476428,-9.0287329098255e-05,0
"3281",0.0390065865417261,-0.00811568481572111,0.00379589718474791,-0.000718439749861324,0,0,0.00314981647990247,0.206422018348624,-0.00181629889234015,0,-0.00089607136281673,0,-0.00401953457596162,-0.00085531142010219,0.0279597355769231,0.000645222491310663,0,-4.97621702798193e-05,3.03384704562359e-05,-0.00128491800574637,7.48251257055237e-05,0.000383709132922811,0.0442429822697547,-0.000579354094001012,0.0198545331553647,-0.000538924980359776,0.00020994377162696,0.000510376919187701,0.00379589718474819,0.00291689227923793,-6.1671237956945e-05,0
"3282",0.00434236436477219,-0.00832865304025837,0.00153162577137959,0.000455419843277605,0,0,0.00206361910059473,-0.0229357798165138,0.00261517931609675,0,-0.00028508610167301,0,0.00316748780527387,0.000823883957109379,4.50721153846154e-05,0.000427496397484204,0,-3.85597623387656e-05,-0.000158664248756439,0.000820471650936974,0.000394913071335653,0.000142994187686925,0.000377741577543263,-0.000628357882233782,-0.0004216956228575,-0.000222370910129963,-0.000453631813126515,-0.000781203504924766,0.00153162577137979,0.00244084344193318,0.000433603029283633,0
"3283",-0.00121545460718408,0.0151236303826869,-0.000926331056186534,-0.00033143500967053,0,0,-0.00127986262002358,0.114678899082569,-0.00170188782123445,0,0.000870187814001296,0,-0.00593121386984229,0.0051818777461944,0.00304987980769231,-8.75941951428451e-05,0,0.00108316178925114,0.00202614559065976,0.0166793083869827,-6.63182597929197e-05,-8.89878752691676e-05,-0.000566612366314895,0.0119859419438055,0.00988117764127711,0.000137874980938943,0.00262026309691111,-0.000103386587354493,-0.000926331056185653,-0.000214597981527954,-0.000112597474711787,0
"3284",-0.00116113261356692,-0.00649994327085693,0.014632043702774,0.0273929156913059,0,0,1.23955038409399e-05,-0.0321100917431193,0.0425301897239296,0,0.000247412442204415,0,0.0106886957763986,0.000681575896680087,-0.000465745192307692,-0.000103654300638087,0,0.000564423082017941,0.000394162076153236,0.0150163702945779,2.98436795519292e-05,0.00114276434842119,-0.000424959274736171,-0.000671083182736812,-0.00124911904808564,-0.00187858761018333,0.00201952950877945,0.00195070600236167,0.0146320437027747,-0.00115708911661694,0.000839758137462875,0
"3285",0.0132002444489713,0.105865412678808,-0.0409365463315848,-0.000731226028001856,0,0,-0.031886950055328,0.0504587155963303,-0.00187656380316931,0,0.00716702833829563,0,0.0296690332386625,-0.00206040746494204,-0.00341045673076923,-0.000103654300638087,0,-5.15791328214829e-05,-0.0102457665394213,-0.00143125393747745,0.000659484444289504,-0.00631424294003731,-0.0137757631560309,0.000163855487816538,-0.000999440400472938,0.0103207676593424,-0.00227805426860283,-0.00130338827114605,-0.0409365463315843,-0.00115708911661694,-4.94301345201847e-05,1
"3286",0.00107682035264027,-0.00748868351637882,-0.00103714374220019,0.000257513329317561,0,0,0.00489323693327308,0.0458715596330275,-2.38185795506531e-05,0,-0.000108621989496705,0,-0.00124759299385229,-0.00172814711661282,-0.000240384615384615,0.000392359474256632,0,-2.05201976194952e-05,-0.000212364873682559,-0.000711035388400493,5.97404548819499e-05,-9.98888349346063e-05,-0.000200675213069859,-5.22018830848637e-05,0.000256210937811871,0.000154543660702442,-0.00041155816316513,-0.000342944126879536,-0.00103714374220008,0.0056300835451533,-7.10404684824847e-05,0
"3287",0.00484823793033204,-0.00792113548766971,0.00546909315881286,-0.000652224262178489,0,0,-0.00110947351722414,0.0137614678899083,-0.00124748843733415,0,-0.00062511201080674,0,-0.00342103625490139,-0.00184413908227711,0.00377103365384615,0.000253505846374119,0,-3.96344915365079e-05,0.000404574937947921,-0.00121284576901195,9.14534584649402e-05,0.000470104596518426,0.00623273602946384,-0.000224073214656189,0.00130500641978965,-0.000763993874085516,0.000236785702704517,-0.000383760779814138,0.00546909315881374,-7.01414219232879e-06,-9.40863306406876e-05,0
"3288",0.000448156447341617,-0.00828581877349337,0.00103322765528623,-0.000569584986571718,0,0,0.00447861666901247,0.0321100917431193,-0.00131212859674729,0,-0.000483052687638264,0,-0.00331116614750867,-0.00180136413376256,9.01442307692308e-05,0.000454396339976045,0,-9.22141667338896e-06,5.61664474657704e-05,-0.00143473602157443,4.31871381626087e-05,9.01823117643764e-05,0.000448568123332625,-2.28255329241396e-05,-0.000235162447170103,-0.000150760799291847,-6.10374795049629e-05,-0.000219073451815379,0.00103322765528663,0.0029406112303181,-0.00010283145648046,0
"3289",-0.00105927887553473,0.0555069412981595,0.0023459078633791,0.029511240468241,0,0,0.00305594872567308,0,0.00614046325247164,0,-0.000566722719558243,0,-0.00321009540532567,0.00223233657152835,0.00108173076923077,0.000160100159159251,0,0.000280114367476668,0.000122699704794368,0.0272243770307697,-6.99204104786995e-05,0.000202706813058697,0.00391119925081253,-0.000185317429179763,0.00042096981283537,-0.000337845979686607,0.0152757568495138,0.0300164139024725,0.00234590786337958,0.0243542180135772,2.82769815592244e-05,0
"3290",-0.00100792761594351,-0.00767213954671869,-0.00203948740312295,-0.000482912490775519,0,0,-0.000467298522444788,0.0963302752293578,-0.000998794766959713,0,5.32312378784146e-06,0,-0.000525758725365955,-0.00233280953796566,-0.000631009615384615,4.20473140565516e-05,0,0.000217501397841604,-0.000336570845589532,-0.00149443925515379,8.71994522618057e-05,-0.000191041832279738,-0.000829260806950445,-7.3249473195606e-05,-0.000251130267656962,0.000307056493021978,-0.000558525689521405,-0.000515584247783238,-0.00203948740312291,-0.000100238646520612,-0.000114724591621427,0
"3291",0.000370068581516942,-0.00776504426703466,-0.00170265763270368,-0.000708743065871595,0,0,0.000365237816144922,-0.0275229357798165,-0.0016901782335543,0,-0.000183951442674884,0,0.00350102852462734,-0.00234154918646122,-0.000676081730769231,0.000413674586854835,0,-7.21683339889069e-06,-0.000340752278564155,-0.00133793408367856,0.000317373591044966,-0.000153951087635784,-0.000755483155086526,-0.0005890541004038,-0.00097040799958774,0.000255453737284332,-0.000572302817012189,-0.00069800454829042,-0.00170265763270347,0.000442973630941787,-0.000121259005624417,0
"3292",0.0038398859238134,-0.00201112106152752,-0.00208933446606118,-0.000701570587155193,0,0,0.0028906856705773,0.018348623853211,-0.00185919917491706,0,-0.000362997159730566,0,-0.00593382380218072,0.00744987365060323,-0.000435697115384615,-2.33259805682088e-05,0,-5.15791328214829e-05,-0.000146775115452016,-0.000815647442720169,-6.32024423224416e-05,-0.000197924421451835,0.00221923176806667,0.00406224765090653,0.00211428459446454,0.000314723724627685,1.39657301231242e-05,0.00111279616363546,-0.00208933446606028,0.00236043123844571,-9.96350863791994e-05,0
